218079_s_at	0.019125269469531064
202497_x_at	0.0191199321799777
231835_at	0.019112759164789418
216388_s_at	0.019105326436073183
212123_at	0.019083200214067095
235324_at	0.018981095391747995
206635_at	0.01896775915863493
206821_x_at	0.018953427021534876
219354_at	0.01894718917811113
212949_at	0.01894401145423767
204877_s_at	0.01893553411633243
1559822_s_at	0.01893312762339125
210984_x_at	0.018907089189818517
219500_at	0.01882737388042685
229672_at	0.018802772965972308
238753_at	0.018783468493424424
227622_at	0.01878336290963548
209374_s_at	0.018722615842762327
212894_at	0.018698294290544003
210367_s_at	0.01861639498324166
205687_at	0.018615645917538233
228009_x_at	0.01857780691760246
229879_at	0.018570667725597418
208091_s_at	0.018566068322267884
206622_at	0.018528562824111593
221938_x_at	0.018489004787268292
215483_at	0.018476815724480556
236808_at	0.018472792105160486
231154_x_at	0.018447647857983227
208721_s_at	0.018438906078364493
212857_x_at	0.018406924685867666
229851_s_at	0.018399848502734496
219691_at	0.01836901836564829
221660_at	0.018368842402595134
236630_at	0.018313706865984002
222380_s_at	0.018312358989929157
203325_s_at	0.018269961635034183
222518_at	0.018250791302985656
225358_at	0.018182074143211383
202466_at	0.018139214544576242
220459_at	0.018120278267265
222646_s_at	0.01808325310667997
227099_s_at	0.01806566869649511
203192_at	0.018055322935601567
1552643_at	0.01802349715672253
234725_s_at	0.01801359062845513
212959_s_at	0.018010592476612814
225469_at	0.018006595200639047
229424_s_at	0.017956910863532433
216919_at	0.017915667975515175
213269_at	0.01788159660872525
242957_at	0.01783975516476354
208893_s_at	0.01782085061695429
227411_at	0.01781109555627054
1559315_s_at	0.017801431605188024
204180_s_at	0.017729291478890345
240513_at	0.01771458769562572
202704_at	0.01768228740262436
206216_at	0.01765417102609205
226170_at	0.017628927627913384
207240_s_at	0.017627987359759217
203640_at	0.017609726233603077
224651_at	0.017583001071685724
203320_at	0.01754742864731144
1562627_at	0.017527346698534375
206074_s_at	0.017499887016858413
229104_s_at	0.01749574283455496
219943_s_at	0.017486645415092178
242549_at	0.01744415785350156
1560172_at	0.017437055295526308
203478_at	0.017433042728346834
207321_s_at	0.01742947440339786
215856_at	0.017418704713152173
226357_at	0.01740792247728066
231338_at	0.01737781094071463
219183_s_at	0.01736300003131843
218438_s_at	0.017351388104156297
232135_at	0.017332377121576144
220952_s_at	0.017298356450904887
1563639_a_at	0.017295604235761357
1564494_s_at	0.017292528669961855
218344_s_at	0.01726069469260119
236164_at	0.017232334070810183
225249_at	0.017218873332060163
207127_s_at	0.017202777572894012
211949_s_at	0.017173087165233088
205066_s_at	0.017157677487558025
220717_at	0.017143066498853325
1568613_at	0.017130118054179383
214365_at	0.017114533711053183
1562633_at	0.017108506261794876
203521_s_at	0.017086833822841627
209783_at	0.017042845327828942
211661_x_at	0.0170202243192953
215293_s_at	0.01701972246485569
209485_s_at	0.01700695320855811
208686_s_at	0.017005459159500587
212435_at	0.016984155301684952
211126_s_at	0.016982281113718137
221302_at	0.016958800494598556
231769_at	0.016957111415878648
235623_at	0.01693672336908916
204706_at	0.016928638930466464
226624_at	0.016920143675743207
213934_s_at	0.016904855521635415
238684_at	0.016793933108803786
206649_s_at	0.01679300189210927
223221_at	0.01678523732194469
1555565_s_at	0.01676784210065233
201818_at	0.016757750926892436
230649_at	0.016706120947526146
1561130_at	0.016690849181893227
222960_at	0.0166832702617665
201164_s_at	0.016672881828553456
219350_s_at	0.016636753662903573
233019_at	0.01663499349806537
62987_r_at	0.016613863523628723
202361_at	0.0166077616767651
225281_at	0.01654313350863286
221525_at	0.016506078730754995
201123_s_at	0.01640920899758248
219664_s_at	0.016373262493959612
229726_at	0.01632677242175302
223410_s_at	0.016322415748310042
223331_s_at	0.016307197040518372
205963_s_at	0.016222565535246123
237993_at	0.016134851237460193
1563878_a_at	0.016107031431758664
1554400_at	0.016095497553572088
1567213_at	0.016093004430557674
207458_at	0.016057555669356037
217748_at	0.016049940946104964
207030_s_at	0.016040175884664828
218798_at	0.016030005697027214
209463_s_at	0.016023973913018647
212361_s_at	0.01599989409346918
232909_s_at	0.015995900647246267
228145_s_at	0.015963660350508783
203167_at	0.015963015140199203
225447_at	0.01585067567552529
57715_at	0.015850387319448878
234749_s_at	0.015845580617219707
225047_at	0.015811220080258415
236079_at	0.015740056564544753
207025_at	0.015732807861674507
222978_at	0.015668326519247617
220134_x_at	0.015615405200163485
218420_s_at	0.015605621171206027
200816_s_at	0.015590579417947
205761_s_at	0.015562657644283509
205168_at	0.015533513911197732
201791_s_at	0.015522644792777684
221681_s_at	0.015518423054655485
229564_at	0.01551770139625017
212355_at	0.015503280518582442
218116_at	0.015456240566159428
210742_at	0.01535932761254508
1552863_a_at	0.01535840810191169
219521_at	0.015358045174073085
235084_x_at	0.01535332058609937
204809_at	0.015326645157816635
206217_at	0.015274700495516562
220920_at	0.015269380293696223
203124_s_at	0.015241636684235543
235361_at	0.015210961859328296
228204_at	0.015191358444826638
223948_s_at	0.015147531255997639
202699_s_at	0.01512106993271233
213015_at	0.015103540143641578
202752_x_at	0.01510345936133698
1568597_at	0.015090553406839517
229369_at	0.01504840286568876
222458_s_at	0.014995307467741534
232609_at	0.0149788490209195
1561509_at	0.014964818237278455
1552665_at	0.01493886929447799
213081_at	0.014922679212765605
203168_at	0.014922258047108922
239083_at	0.014848422628633479
219150_s_at	0.014840963046615698
225633_at	0.014838405602444957
206344_at	0.014785960994854781
244795_at	0.014780747803827517
203555_at	0.014762591970446716
202930_s_at	0.014747161170682655
209835_x_at	0.01472231484229265
238366_at	0.014719954687869439
227521_at	0.014719521220161699
225988_at	0.014716133875013823
226943_at	0.014675144500239564
1554868_s_at	0.014657884954896052
230681_at	0.014654526782272418
220562_at	0.014605270357970778
230875_s_at	0.014603293473032346
1552977_a_at	0.014601561163072959
218850_s_at	0.014577059945890291
221046_s_at	0.014565466992821123
241347_at	0.014562786480292161
222795_s_at	0.014562302921289195
212210_at	0.0145368433091058
207244_x_at	0.014509951994065127
208856_x_at	0.01449922602603418
214442_s_at	0.014491917415308687
200810_s_at	0.014473726999576804
238844_s_at	0.014466125435543707
217955_at	0.014436848916560682
45526_g_at	0.01443489560966618
214523_at	0.014362886076429646
211960_s_at	0.014360072845065939
205407_at	0.014328242400431438
215700_x_at	0.014311497640891421
225696_at	0.014233099805385037
1559989_at	0.014221735789914598
222969_at	0.014173961324496689
205839_s_at	0.014169869527108598
232433_at	0.014136510229257226
215489_x_at	0.014128288327129826
231625_at	0.014122403388589569
212154_at	0.014109735442980354
220329_s_at	0.014053404839429342
1553977_a_at	0.014022917972555667
202968_s_at	0.01400249129038456
212549_at	0.013979726078150385
224844_at	0.013966535590541703
214784_x_at	0.013957575482526045
229074_at	0.013873589001900014
230249_at	0.013871599576304301
213026_at	0.013870564145225249
229288_at	0.013869195894405556
218057_x_at	0.01386287028037022
210031_at	0.013859996428284548
204209_at	0.013771770126082033
214953_s_at	0.013765985674684558
221604_s_at	0.013745734167867365
217904_s_at	0.0136459858506011
212457_at	0.01363676976465087
200676_s_at	0.013602191222711486
1558755_x_at	0.013558237909331873
204286_s_at	0.01352785444691504
208614_s_at	0.013523114187191237
212323_s_at	0.013480397862282285
222309_at	0.013450663108924066
219138_at	0.013436611468217436
226070_at	0.013421597369541781
1555369_at	0.01340498949616694
211406_at	0.013393481413768268
1553186_x_at	0.01337266809023786
237813_at	0.013311286317404388
219816_s_at	0.013301127905623327
233837_at	0.013276419800008507
1553644_at	0.013223811195314022
211028_s_at	0.013164019819032001
56919_at	0.013109489391281917
224884_at	0.013072066953698109
208037_s_at	0.013069928089350247
202635_s_at	0.013069773089360033
1563842_at	0.013053798264297804
201033_x_at	0.013047360587089649
208917_x_at	0.013016707235318978
219652_s_at	0.013005565736897607
233072_at	0.012979093307943853
214686_at	0.012936863937521364
204900_x_at	0.012935767334055692
218938_at	0.012829009779023114
238890_at	0.012797432248374036
204269_at	0.012790134754553
220520_s_at	0.012750857055015734
204003_s_at	0.012733982006703344
218806_s_at	0.012714327847142114
201586_s_at	0.01269863125327384
229820_at	0.012669208329540854
220285_at	0.012665515911684608
224124_at	0.012664299869545972
214322_at	0.012635978068353015
32029_at	0.012631747300844768
218215_s_at	0.012577130855713013
205019_s_at	0.012567133179715657
230295_at	0.01248273870693582
208770_s_at	0.012464978312670835
238656_at	0.012457409876814938
208151_x_at	0.012455698318711418
216996_s_at	0.012447749526002538
210202_s_at	0.012426772903798197
218565_at	0.012425112347306637
226366_at	0.012420089249283705
202583_s_at	0.012404925607054126
221688_s_at	0.01239039410209095
229055_at	0.012360604737144955
201658_at	0.012351362374495715
227251_at	0.012341605581758341
1554528_at	0.01227475511015334
236236_at	0.01226823804390656
231062_at	0.012259363747959067
232017_at	0.01219051456547648
235081_x_at	0.012171197890875262
236834_at	0.012167510727851768
232722_at	0.01216581721761903
230606_at	0.012161979908700646
239419_at	0.012093191453703847
216076_at	0.012064433902280645
203822_s_at	0.011931113435515315
243511_at	0.011929355538332695
208726_s_at	0.011850372721549861
210740_s_at	0.011806571148626708
202481_at	0.011691812660933843
212429_s_at	0.01167952287726994
204313_s_at	0.011610851036582218
213037_x_at	0.011579529021807611
222402_at	0.011553694861957994
1553780_at	0.011536482396972796
241450_at	0.011523629271656198
242686_at	0.011521492767635148
226432_at	0.011519167411573166
204715_at	0.011509260511589898
204544_at	0.011499419370198542
1557571_at	0.01148669699232915
222099_s_at	0.011471456225444503
231956_at	0.011432224820648458
201349_at	0.011410838912537156
218834_s_at	0.01139614426585816
218076_s_at	0.011378224053757408
205495_s_at	0.011367513677671704
213958_at	0.01129004218003852
218306_s_at	0.011280741675402316
229394_s_at	0.011278277311960455
225758_s_at	0.011277676829264041
226351_at	0.011276357517494529
208786_s_at	0.011251677022154023
207042_at	0.01117479836608182
225901_at	0.01113757476890443
240210_at	0.011122773717648828
213936_x_at	0.011117089574766348
202026_at	0.011094324122610853
229840_at	0.01108045697569971
229398_at	0.01107931512337861
64432_at	0.011026272414642851
34031_i_at	0.011009851308284318
220410_s_at	0.010994114954101747
205633_s_at	0.010963867281900888
215606_s_at	0.010922949488707234
237299_at	0.010907766298917524
1562792_at	0.010893223044985391
226454_at	0.010886157124834872
223714_at	0.010883516139235412
1564637_a_at	0.010857654072208301
200797_s_at	0.010833769656029795
238612_at	0.01081902953443704
220085_at	0.010794935107350556
215660_s_at	0.010761159999728246
1559336_at	0.01075864795633089
203164_at	0.010728819392524128
238756_at	0.010703275667888774
212880_at	0.010679429038475722
40829_at	0.010635208555961331
202353_s_at	0.010624987565701323
223968_at	0.010563156810029933
209642_at	0.01047956166695885
216350_s_at	0.010450212253520703
215155_at	0.010383913390452838
218152_at	0.010376688084060502
225950_at	0.01035750763281635
211030_s_at	0.010328597381963445
209214_s_at	0.010313760788890548
217776_at	0.010270853250852025
208835_s_at	0.01025446368417755
217437_s_at	0.010204866301024457
231974_at	0.010179151911032145
212481_s_at	0.010097200109092446
212898_at	0.01008181125864826
214958_s_at	0.010061136781791971
237856_at	0.010041797838661846
204328_at	0.01003403573572891
206170_at	0.009990167821940229
213462_at	0.009978409626530847
1555427_s_at	0.00997264293021017
232345_at	0.009971425352040821
206901_at	0.00995519572447711
217658_at	0.009940849695061923
205425_at	0.009932421335474107
208283_at	0.009923562262293276
1561442_at	0.009870814269829022
222388_s_at	0.009870351559343779
205561_at	0.009860072418817855
207071_s_at	0.009843902083643346
235470_at	0.009843215448170652
238614_x_at	0.009833797905801547
204500_s_at	0.009813414926570958
207740_s_at	0.0098122991091937
212663_at	0.009785477879131048
207178_s_at	0.009745022834735256
227878_s_at	0.00967065324257827
216111_x_at	0.00965390240680409
236034_at	0.00958679265861631
219980_at	0.009527881637376353
200656_s_at	0.009511808900884593
217977_at	0.00950798837294367
244546_at	0.009485399790820985
201955_at	0.009483504649509648
202125_s_at	0.009469864363878658
214113_s_at	0.009426575118525956
219840_s_at	0.009417664698559992
219020_at	0.009414320327763888
201166_s_at	0.009373219976795594
206880_at	0.009356414268928137
226747_at	0.009326193063246781
201078_at	0.009312174970470767
396_f_at	0.0093068652670326
221028_s_at	0.00929077270536412
207705_s_at	0.009285251373907445
216204_at	0.009283789628249349
227056_at	0.009259086070838403
225765_at	0.009231600231367154
1555326_a_at	0.009176135223093927
1564207_at	0.0091542230881344
231431_s_at	0.009131096001172784
1557657_a_at	0.00905969013626616
200744_s_at	0.009023718443782197
203711_s_at	0.008951242044852462
230720_at	0.008950089933076808
218337_at	0.008926800864929061
209053_s_at	0.008911353358631536
1559485_at	0.008904706673140748
210361_s_at	0.008893709987603547
228026_at	0.008813126091752107
235779_at	0.008804975682878535
230974_at	0.00878897474653385
242585_at	0.008770497244593665
1554583_a_at	0.008709289081625948
218748_s_at	0.008706552819586195
214083_at	0.00868796435232658
202585_s_at	0.008675675789780787
218681_s_at	0.00859244785533633
206203_at	0.008552382325383478
232310_at	0.008545264733810527
200803_s_at	0.008532567597497168
201651_s_at	0.00851518779321283
219743_at	0.008498791338508584
225881_at	0.008465891465942899
224727_at	0.00844944221726349
222733_x_at	0.008424335606976249
239162_at	0.008420805915994293
209275_s_at	0.008321983353458207
209300_s_at	0.008291922014151683
213507_s_at	0.00826326337443069
202304_at	0.00823643100242135
212996_s_at	0.008227556174620019
205251_at	0.008227122873989951
208840_s_at	0.008205040375420698
1554517_x_at	0.008199065914648012
214659_x_at	0.008180074456983094
1559748_at	0.008149950533217454
213077_at	0.008129582304474312
200060_s_at	0.008066090637593445
205774_at	0.008062164642654482
203075_at	0.00799854619547598
209953_s_at	0.007961889980620628
238789_at	0.007956740139743077
238893_at	0.007953672915029443
216710_x_at	0.007951439116321164
235460_at	0.007922297709699041
209180_at	0.007910891601872427
218789_s_at	0.00788533654907799
224439_x_at	0.007730619729769014
243981_at	0.0076987271537774325
220538_at	0.0076769708944562035
227013_at	0.007651924904912576
209907_s_at	0.007598788133559702
202782_s_at	0.0075803209476084914
217966_s_at	0.007575317007121881
230644_at	0.007571732474287224
242814_at	0.007547247127090351
210763_x_at	0.007543764998297025
201512_s_at	0.0075338268487501235
201266_at	0.007526444846268025
227414_at	0.0075099940954625926
215374_at	0.007507477745483167
226242_at	0.007503736641020169
205685_at	0.007495371823895647
218453_s_at	0.007466439733945689
215918_s_at	0.007430399264464422
221909_at	0.007425451659404605
236027_at	0.007418303705208975
1554487_a_at	0.007393122483073262
221560_at	0.007386163639462916
213875_x_at	0.007367114746398362
222548_s_at	0.007308221791994614
202323_s_at	0.0073058720548460606
230229_at	0.007270943898978837
239412_at	0.007249837130700148
1569739_at	0.007179286491186282
219716_at	0.007090469391744982
212596_s_at	0.007086521311714001
223747_x_at	0.007068519557162317
238909_at	0.007057782640277351
